index_id,id,semantic,label,semantic_id
7726,MP:0009767,DISO,decreased sensitivity to xenobiotic induced morbidity/mortality,1
7727,MP:0002861,DISO,abnormal tail bud morphology,1
7728,PomBase:SPBP35G2.10,GENO,mit1,4
7729,MONARCH:APO_0000143APO_0000002,GENO,chromosome/plasmid maintenance:abnormal,4
7730,ZFIN:ZDB-GENE-990415-172,ORTH,neurod1,5
7731,ENSEMBL:ENSGALG00000001947,ORTH,ENSEMBL:ENSGALG00000001947,5
7732,ENSEMBL:ENSPTRG00000009177,ORTH,ENSEMBL:ENSPTRG00000009177,5
7733,ENSEMBL:ENSCAFG00000018040,ORTH,ENSEMBL:ENSCAFG00000018040,5
7734,MP:0006257,DISO,abnormal fungiform papillae morphology,1
7735,HP:0001347,DISO,Hyperreflexia,1
7736,FlyBase:FBgn0024222,ORTH,IKKbeta,5
7737,ZFIN:ZDB-GENE-130814-1,ORTH,mhc1ula,5
7738,ZP:0005767,DISO,"proteasome-mediated ubiquitin-dependent protein catabolic process decreased rate, abnormal",1
7739,HGNC:24260,GENE,MED31,3
7740,HP:0001000,DISO,Abnormality of skin pigmentation,1
7741,HP:0002280,DISO,Enlarged cisterna magna,1
7742,PomBase:SPBC25B2.01,GENO,hbs1,4
7743,PomBase:SPAC1610.03c,GENO,crp79,4
7744,MGI:1346879,ORTH,Map3k10,5
7745,ENSEMBL:ENSCAFG00000010649,ORTH,IPO9,5
7746,ZP:0008442,DISO,"cellular sodium ion homeostasis decreased process quality, abnormal",1
7747,ENSEMBL:ENSOANG00000002507,ORTH,ENSEMBL:ENSOANG00000002507,5
7748,HP:0000733,DISO,Stereotypy,1
7749,ENSEMBL:ENSECAG00000016754,ORTH,ENSEMBL:ENSECAG00000016754,5
7750,RGD:69331,ORTH,Git1,5
7751,ZP:0000526,DISO,"mitotic cell cycle duration, abnormal",1
7752,RGD:1565187,ORTH,Kif9,5
7753,ZP:0000379,DISO,"intestine morphology, abnormal",1
7754,Coriell:GM04716,GENO,NIGMS-GM04716,4
7755,WBPhenotype:0001511,DISO,linker cell migration variant,1
7756,MP:0004499,DISO,increased incidence of tumors by chemical induction,1
7757,WBPhenotype:0000111,DISO,pattern of gene expression variant,1
7758,ENSEMBL:ENSPTRG00000041932,ORTH,ENSEMBL:ENSPTRG00000041932,5
7759,MGI:2146901,ORTH,Trip10,5
7760,ENSEMBL:ENSCAFG00000041717,ORTH,A0A5F4CGT2,5
7761,Xenbase:XB-GENE-1005352,ORTH,gatd1,5
7762,MP:0009318,DISO,increased splenic marginal zone lymphoma incidence,1
7763,ENSEMBL:ENSSSCG00000007700,ORTH,HIP1,5
7764,HGNC:25169,GENE,GPRASP2,3
7765,ENSEMBL:ENSMMUG00000004660,ORTH,ENSEMBL:ENSMMUG00000004660,5
7766,MP:0002745,DISO,abnormal atrioventricular valve morphology,1
7767,HP:0100851,DISO,Abnormal emotion/affect behavior,1
7768,MP:0006083,DISO,abnormal blood vessel elastic tissue morphology,1
7769,ENSEMBL:ENSECAG00000011424,ORTH,ENSEMBL:ENSECAG00000011424,5
7770,ENSEMBL:ENSGALG00000005517,ORTH,KIF9,5
7771,ZP:0103457,DISO,"cleavage furrow blastomere blurry, abnormal",1
7772,SGD:S000003769,ORTH,TDH2,5
7773,MP:0003269,DISO,colon polyps,1
7774,ENSEMBL:ENSPTRG00000009241,ORTH,ENSEMBL:ENSPTRG00000009241,5
7775,SGD:S000003478,ORTH,BRF1,5
7776,MP:0004984,DISO,increased osteoclast cell number,1
7777,ENSEMBL:ENSMODG00000043207,ORTH,ENSEMBL:ENSMODG00000043207,5
7778,HGNC:11834,GENE,TKT,3
7779,MP:0004410,DISO,absent endocochlear potential,1
7780,MGI:95896,ORTH,H2-D1,5
7781,ENSEMBL:ENSSSCG00000023247,ORTH,OPTN,5
7782,ENSEMBL:ENSACAG00000022187,ORTH,ENSEMBL:ENSACAG00000022187,5
7783,RGD:1359133,ORTH,Aldoart2,5
7784,HP:0010309,DISO,Bifid sternum,1
7785,FlyBase:FBgn0037084,ORTH,Syx6,5
7786,MP:0008186,DISO,increased pro-B cell number,1
7787,MP:0005168,DISO,abnormal female meiosis,1
7788,WBPhenotype:0001762,DISO,uptake of yolk defective,1
7789,WormBase:WBGene00022617,ORTH,ZC477.2,5
7790,dictyBase:DDB_G0290831,GENO,rabK3,4
7791,PomBase:SPBC428.16c,GENO,rhb1,4
7792,ZP:0130873,DISO,"axon spinal cord truncated, abnormal",1
7793,MP:0010225,DISO,abnormal quadriceps morphology,1
7794,dictyBase:DDB_G0267452,GENO,ubqln,4
7795,WormBase:WBGene00006536,ORTH,tbb-1,5
7796,ENSEMBL:ENSFCAG00000007404,ORTH,ENSEMBL:ENSFCAG00000007404,5
7797,ENSEMBL:ENSGALG00000001986,ORTH,ENSEMBL:ENSGALG00000001986,5
7798,HP:0011100,DISO,Intestinal atresia,1
7799,ZP:0100539,DISO,"rhombomere 6 has fewer parts of type motor neuron facial nerve motor nucleus, abnormal",1
7800,MP:0003901,DISO,abnormal PR interval,1
7801,ZP:0002192,DISO,"cytoskeleton motor neuron disorganized, abnormal",1
7802,MGI:3711011,ORTH,Htt<tm1Hay>/Htt<tm1Hay>; Tg(YAC128)53Hay [involves: C57BL/6J * FVB],5
7803,HP:0000308,DISO,Microretrognathia,1
7804,MGI:1927140,ORTH,Git1,5
7805,ZFIN:ZDB-GENE-000509-3,ORTH,smad3a,5
7806,ENSEMBL:ENSPTRG00000005014,ORTH,ENSEMBL:ENSPTRG00000005014,5
7807,ENSEMBL:ENSSSCG00000001347,ORTH,ENSEMBL:ENSSSCG00000001347,5
7808,ENSEMBL:ENSECAG00000003428,ORTH,ENSEMBL:ENSECAG00000003428,5
7809,ZP:0138431,DISO,"retinal pigmented epithelium incomplete structure, abnormal",1
7810,EnsemblGenome:BAA15029,ORTH,EnsemblGenome:BAA15029,5
7811,Coriell:GM05622,GENO,NIGMS-GM05622,4
7812,ZP:0103452,DISO,"angiogenic sprout central artery decreased amount, abnormal",1
7813,ENSEMBL:ENSFCAG00000004047,ORTH,ENSEMBL:ENSFCAG00000004047,5
7814,ZFIN:ZDB-GENE-051113-168,ORTH,golph3l,5
7815,FBcv:0000353,DISO,cell lethal,1
7816,WBPhenotype:0002534,DISO,antimicrobial gene expression variant,1
7817,ENSEMBL:ENSMMUG00000011906,ORTH,ENSEMBL:ENSMMUG00000011906,5
7818,MP:0001569,DISO,abnormal circulating bilirubin level,1
7819,HP:0010522,DISO,Dyslexia,1
7820,FlyBase:CG11025,ORTH,FlyBase:CG11025,5
7821,HP:0000480,DISO,Retinal coloboma,1
7822,MP:0011270,DISO,decreased excitatory postsynaptic current amplitude,1
7823,ZP:0106959,DISO,"microtubule cytoskeleton organization process quality, abnormal",1
7824,SGD:S000005952,ORTH,PHO85,5
7825,MP:0003448,DISO,abnormal tumor morphology,1
7826,ENSEMBL:ENSFCAG00000010239,ORTH,ENSEMBL:ENSFCAG00000010239,5
7827,MP:0009581,DISO,decreased keratinocyte apoptosis,1
7828,RGD:1562593,ORTH,RT1-M4,5
7829,MP:0001715,DISO,placental labyrinth hypoplasia,1
7830,ENSEMBL:ENSMODG00000007217,ORTH,ENSEMBL:ENSMODG00000007217,5
7831,ZP:0001254,DISO,"trunk curved dorsal, abnormal",1
7832,MGI:1100500,ORTH,Flot1,5
7833,HGNC:19200,GENE,DPPA4,3
7834,MP:0010249,DISO,lactation failure,1
7835,MP:0005375,DISO,adipose tissue phenotype,1
7836,ENSEMBL:ENSPTRG00000001203,ORTH,ENSEMBL:ENSPTRG00000001203,5
7837,ENSEMBL:ENSMMUG00000008697,ORTH,ENSEMBL:ENSMMUG00000008697,5
7838,MP:0002753,DISO,dilated heart left ventricle,1
7839,MONARCH:APO_0000127APO_0000002,GENO,nuclear export:abnormal,4
7840,ENSEMBL:ENSBTAG00000003697,ORTH,ENSEMBL:ENSBTAG00000003697,5
7841,ENSEMBL:ENSOANG00000007850,ORTH,ENSEMBL:ENSOANG00000007850,5
7842,MP:0003204,DISO,decreased neuron apoptosis,1
7843,MGI:96240,ORTH,Hspb1,5
7844,MGI:3708786,ORTH,Gm10358,5
7845,ZP:0019046,DISO,"cell projection Muller cell disorganized, abnormal",1
7846,FBcv:0000386,DISO,long lived,1
7847,FBcv:0000665,DISO,abnormal body size,1
7848,ENSEMBL:ENSMMUG00000052202,ORTH,ENSEMBL:ENSMMUG00000052202,5
7849,HP:0004315,DISO,Decreased circulating IgG level,1
7850,MONARCH:APO_0000087APO_0000117,GENO,resistance to chemicals:normal,4
7851,PomBase:SPAC1952.05,GENO,gcn5,4
7852,ENSEMBL:ENSCAFG00000017487,ORTH,J9NX83,5
7853,ZP:0020459,DISO,"pharyngeal arch 1 decreased occurrence cell population proliferation, abnormal",1
7854,HP:0009830,DISO,Peripheral neuropathy,1
7855,MP:0013382,DISO,small perianal sebaceous gland,1
7856,ENSEMBL:ENSSSCG00000012913,ORTH,PPP1CA,5
7857,ZP:0019342,DISO,"cell adhesion process quality, abnormal",1
7858,MP:0009393,DISO,abnormal resting posture,1
7859,MP:0003449,DISO,abnormal intestinal goblet cell morphology,1
7860,WBPhenotype:0002094,DISO,RAB-11 recycling endosome morphology variant,1
7861,ENSEMBL:ENSSSCG00000002846,ORTH,ENSEMBL:ENSSSCG00000002846,5
7862,ENSEMBL:ENSOANG00000008715,ORTH,ENSEMBL:ENSOANG00000008715,5
7863,MP:0002220,DISO,large lymphoid organs,1
7864,MP:0008223,DISO,absent hippocampal commissure,1
7865,MP:0003858,DISO,enhanced coordination,1
7866,FlyBase:FBgn0262112,ORTH,sro,5
7867,HP:0002352,DISO,Leukoencephalopathy,1
7868,ENSEMBL:ENSOANG00000000140,ORTH,ENSEMBL:ENSOANG00000000140,5
7869,MP:0009395,DISO,increased nucleated erythrocyte cell number,1
7870,ENSEMBL:ENSGALG00000005807,ORTH,ENSEMBL:ENSGALG00000005807,5
7871,HP:0001263,DISO,Global developmental delay,1
7872,MGI:1339708,ORTH,Neurod1,5
7873,HP:0007033,DISO,Cerebellar dysplasia,1
7874,ZFIN:ZDB-GENE-040426-1004,ORTH,psmd13,5
7875,RGD:71048,ORTH,Ap2b1,5
7876,dictyBase:DDB_G0286907,GENO,ubqD,4
7877,ENSEMBL:ENSFCAG00000046095,ORTH,ENSEMBL:ENSFCAG00000046095,5
7878,MGI:1347060,ORTH,Psma4,5
7879,ENSEMBL:ENSOANG00000006879,ORTH,ENSEMBL:ENSOANG00000006879,5
7880,ENSEMBL:ENSSSCG00000013602,ORTH,HNRNPM,5
7881,ENSEMBL:ENSACAG00000008213,ORTH,ENSEMBL:ENSACAG00000008213,5
7882,ENSEMBL:ENSGALG00000008095,ORTH,ENSEMBL:ENSGALG00000008095,5
7883,ENSEMBL:ENSECAG00000016653,ORTH,ENSEMBL:ENSECAG00000016653,5
7884,ENSEMBL:ENSFCAG00000004607,ORTH,ENSEMBL:ENSFCAG00000004607,5
7885,ZP:0005827,DISO,"eye edematous, abnormal",1
7886,ENSEMBL:ENSSSCG00000030211,ORTH,ENSEMBL:ENSSSCG00000030211,5
7887,WBPhenotype:0004025,DISO,velocity of movement variant,1
7888,ZP:0000133,DISO,"ethmoid cartilage decreased size, abnormal",1
7889,dictyBase:DDB_G0290971,GENO,DDB_G0290971,4
7890,MGI:1915826,ORTH,Lamtor5,5
7891,RGD:620942,ORTH,Dnaja1,5
7892,RGD:1305976,ORTH,Efr3a,5
7893,HP:0001266,DISO,Choreoathetosis,1
7894,ENSEMBL:ENSOANG00000007307,ORTH,ENSEMBL:ENSOANG00000007307,5
7895,ENSEMBL:ENSACAG00000001088,ORTH,ENSEMBL:ENSACAG00000001088,5
7896,SGD:S000000927,ORTH,RSP5,5
7897,MP:0010700,DISO,hair follicle comedo,1
7898,WBPhenotype:0000695,DISO,vulva morphology variant,1
7899,Coriell:GM04222,GENO,NIGMS-GM04222,4
7900,HP:0030039,DISO,Fused thoracic vertebrae,1
7901,ZP:0006871,DISO,"spindle ciliary marginal zone apical-basal polarity, abnormal",1
7902,dictyBase:DDB_G0289505,GENO,act24,4
7903,HP:0040302,DISO,Hyperglycerolemia,1
7904,ENSEMBL:ENSCAFG00000008221,ORTH,ALDOA,5
7905,ENSEMBL:ENSBTAG00000003748,ORTH,CNOT2,5
7906,HGNC:17002,GENE,PIAS4,3
7907,WBPhenotype:0001671,DISO,vesicle organization variant,1
7908,ZP:0004604,DISO,"eye hypoplastic, abnormal",1
7909,MP:0012303,DISO,umbilical vein stenosis,1
7910,ZP:0001214,DISO,"dopaminergic neuron caudal tuberculum decreased amount, abnormal",1
7911,MP:0008824,DISO,absent interventricular septum membranous part,1
7912,RGD:3624,ORTH,Atxn1,5
7913,Xenbase:XB-GENE-6457034,ORTH,nefm,5
7914,HGNC:6838,GENE,MAP1LC3A,3
7915,MP:0004978,DISO,decreased B-1 B cell number,1
7916,HGNC:4881,GENE,HEY2,3
7917,ZP:0000153,DISO,"somite increased width, abnormal",1
7918,ENSEMBL:ENSECAG00000022845,ORTH,ENSEMBL:ENSECAG00000022845,5
7919,ZP:0000941,DISO,"retina development in camera-type eye disrupted, abnormal",1
7920,MP:0006359,DISO,absent startle reflex,1
7921,ENSEMBL:ENSMODG00000024179,ORTH,ENSEMBL:ENSMODG00000024179,5
7922,ZFIN:ZDB-GENE-040426-1975,ORTH,grb2b,5
7923,FBcv:0000316,DISO,homeotic,1
7924,MP:0001541,DISO,abnormal osteoclast physiology,1
7925,WormBase:WBGene00009922,ORTH,F52B5.3,5
7926,ENSEMBL:ENSFCAG00000007698,ORTH,ENSEMBL:ENSFCAG00000007698,5
7927,MP:0002912,DISO,abnormal excitatory postsynaptic potential,1
7928,MP:0030457,DISO,abnormal molar cusp morphology,1
7929,WormBase:WBGene00006808,ORTH,unc-76,5
7930,ENSEMBL:ENSPTRG00000019667,ORTH,ENSEMBL:ENSPTRG00000019667,5
7931,ENSEMBL:ENSSSCG00000048272,ORTH,ENSEMBL:ENSSSCG00000048272,5
7932,SGD:S000005587,ORTH,CKA2,5
7933,ENSEMBL:ENSFCAG00000023182,ORTH,ENSEMBL:ENSFCAG00000023182,5
7934,ZP:0019986,DISO,"neural plate decreased rate cell migration, abnormal",1
7935,ZP:0002647,DISO,"dorsal longitudinal anastomotic vessel malformed, abnormal",1
7936,PomBase:SPAC1687.05,GENO,pli1,4
7937,FlyBase:FBgn0025637,ORTH,SkpA,5
7938,MP:0001881,DISO,abnormal mammary gland physiology,1
7939,ENSEMBL:ENSBTAG00000027722,ORTH,ENSEMBL:ENSBTAG00000027722,5
7940,HGNC:9774,GENE,RAB35,3
7941,ENSEMBL:ENSOANG00000014498,ORTH,ENSEMBL:ENSOANG00000014498,5
7942,ZP:0012016,DISO,"autophagosome slow muscle cell increased amount, abnormal",1
7943,MP:0031121,DISO,increased susceptibility to induced thrombosis,1
7944,HGNC:9554,GENE,PSMD1,3
7945,HP:0002179,DISO,Opisthotonus,1
7946,ENSEMBL:ENSSSCG00000014292,ORTH,HSPA4,5
7947,WormBase:WBGene00009027,ORTH,F21G4.6,5
7948,ENSEMBL:ENSFCAG00000039950,ORTH,ENSEMBL:ENSFCAG00000039950,5
7949,3424,DRUG,pentazocine,2
7950,FlyBase:FBgn0283472,ORTH,S6k,5
7951,Coriell:GM04831,GENO,NIGMS-GM04831,4
7952,SGD:S000002284,ORTH,CDC48,5
7953,HGNC:3272,GENE,EIF3I,3
7954,ENSEMBL:ENSOANG00000048138,ORTH,ENSEMBL:ENSOANG00000048138,5
7955,dictyBase:DDB_G0281979,GENO,DDB0205066,4
7956,ENSEMBL:ENSBTAG00000011789,ORTH,RESTB,5
7957,MP:0005616,DISO,decreased susceptibility to type IV hypersensitivity reaction,1
7958,WBPhenotype:0002519,DISO,axon length reduced,1
7959,ZP:0138049,DISO,"response to absence of light increased process quality, abnormal",1
7960,MP:0011110,DISO,"preweaning lethality, incomplete penetrance",1
7961,WBPhenotype:0001663,DISO,organism oxidative stress resistant,1
7962,HP:0012090,DISO,Abnormal pancreas morphology,1
7963,MP:0004560,DISO,abnormal chorionic plate morphology,1
7964,FBcv:0000392,DISO,hyperactive,1
7965,ENSEMBL:ENSFCAG00000000053,ORTH,ENSEMBL:ENSFCAG00000000053,5
7966,WormBase:WBGene00011381,ORTH,npr-25,5
7967,dictyBase:DDB_G0292318,GENO,rsmD,4
7968,ENSEMBL:ENSMODG00000009386,ORTH,ENSEMBL:ENSMODG00000009386,5
7969,ENSEMBL:ENSPTRG00000048329,ORTH,ENSEMBL:ENSPTRG00000048329,5
7970,WBPhenotype:0001141,DISO,nucleus reforms cell division remnant early emb,1
7971,ZP:0137434,DISO,"posterior segment eye lacks parts or has fewer parts of type proximal side retinal pigmented epithelium, abnormal",1
7972,RGD:1595850,ORTH,RT1-N2,5
7973,ZFIN:ZDB-GENE-040426-2149,ORTH,mhc1zba,5
7974,dictyBase:DDB_G0270910,GENO,DDB_G0270910,4
7975,dictyBase:DDB_G0285563,GENO,DDB0186571,4
7976,ENSEMBL:ENSACAG00000014472,ORTH,ENSEMBL:ENSACAG00000014472,5
7977,RGD:2275,ORTH,Casp3,5
7978,FlyBase:FBgn0034173,ORTH,CG9010,5
7979,WBPhenotype:0000227,DISO,male turning defective,1
7980,MP:0002734,DISO,abnormal mechanical nociception,1
7981,ENSEMBL:ENSGALG00000010175,ORTH,ENSEMBL:ENSGALG00000010175,5
7982,RGD:1359499,ORTH,RT1-T24-1,5
7983,ZP:0002703,DISO,"larval locomotory behavior arrested, abnormal",1
7984,Xenbase:XB-GENE-963850,ORTH,eif3b,5
7985,HP:0001667,DISO,Right ventricular hypertrophy,1
7986,Xenbase:XB-GENE-5954840,ORTH,utp14a,5
7987,ZP:0018600,DISO,"rhombomere 4 morphogenesis process quality, abnormal",1
7988,ENSEMBL:ENSACAG00000008018,ORTH,ENSEMBL:ENSACAG00000008018,5
7989,MP:0005215,DISO,abnormal pancreatic islet morphology,1
7990,RGD:1595786,ORTH,RT1-CE7,5
7991,ENSEMBL:ENSECAG00000004470,ORTH,ENSEMBL:ENSECAG00000004470,5
7992,ZP:0003115,DISO,"intermediate cell mass of mesoderm increased size, abnormal",1
7993,MP:0003996,DISO,clonic seizures,1
7994,ENSEMBL:ENSBTAG00000053213,ORTH,ENSEMBL:ENSBTAG00000053213,5
7995,ENSEMBL:ENSFCAG00000012926,ORTH,ENSEMBL:ENSFCAG00000012926,5
7996,MP:0012138,DISO,decreased forebrain size,1
7997,MP:0011089,DISO,"perinatal lethality, complete penetrance",1
7998,ENSEMBL:ENSSSCG00000017950,ORTH,ENSEMBL:ENSSSCG00000017950,5
7999,ENSEMBL:ENSACAG00000002311,ORTH,ENSEMBL:ENSACAG00000002311,5
8000,RGD:735183,ORTH,Map1lc3a,5
8001,ENSEMBL:ENSBTAG00000031483,ORTH,A0A3Q1MR28,5
8002,HP:0001133,DISO,Constriction of peripheral visual field,1
8003,ENSEMBL:ENSMMUG00000061193,ORTH,ENSEMBL:ENSMMUG00000061193,5
8004,ENSEMBL:ENSPTRG00000021273,ORTH,ENSEMBL:ENSPTRG00000021273,5
8005,WormBase:WBGene00019257,ORTH,dhhc-13,5
8006,RGD:68373,ORTH,Ruvbl1,5
8007,ENSEMBL:ENSMMUG00000009050,ORTH,ENSEMBL:ENSMMUG00000009050,5
8008,MGI:2446242,ORTH,Atxn2l,5
8009,ENSEMBL:ENSMMUG00000018679,ORTH,ENSEMBL:ENSMMUG00000018679,5
8010,MP:0008842,DISO,lipofuscinosis,1
8011,RGD:2679,ORTH,Gfap,5
8012,ENSEMBL:ENSPTRG00000014685,ORTH,ENSEMBL:ENSPTRG00000014685,5
8013,MP:0013956,DISO,decreased colon length,1
8014,ZFIN:ZDB-GENE-040426-990,ORTH,wdr45,5
8015,MP:0005290,DISO,decreased oxygen consumption,1
8016,ENSEMBL:ENSCAFG00000017679,ORTH,ENSEMBL:ENSCAFG00000017679,5
8017,MP:0003331,DISO,increased hepatocellular carcinoma incidence,1
8018,ZP:0003114,DISO,"Kupffer's vesicle morphology, abnormal",1
8019,ENSEMBL:ENSXETG00000031111,ORTH,map3k7,5
8020,WBPhenotype:0000717,DISO,gene expression variant,1
8021,HP:0004328,DISO,Abnormal anterior eye segment morphology,1
8022,HP:0012376,DISO,Microphakia,1
8023,ZFIN:ZDB-GENE-070112-242,ORTH,sh3gl3a,5
8024,PomBase:SPAC23D3.07,GENO,pup1,4
8025,ENSEMBL:ENSACAG00000008638,ORTH,ENSEMBL:ENSACAG00000008638,5
8026,ENSEMBL:ENSPTRG00000006264,ORTH,ENSEMBL:ENSPTRG00000006264,5
8027,WormBase:WBGene00002637,ORTH,let-418,5
8028,MP:0004546,DISO,esophagus hyperplasia,1
8029,ZFIN:ZDB-GENE-040426-2848,ORTH,hk1,5
8030,MP:0003732,DISO,abnormal retinal outer plexiform layer morphology,1
8031,MP:0003984,DISO,embryonic growth retardation,1
8032,ZFIN:ZDB-GENE-040426-2649,ORTH,sec13,5
8033,HP:0001325,DISO,Hypoglycemic coma,1
8034,HP:0011115,DISO,Abnormality of chemokine secretion,1
8035,ENSEMBL:ENSACAG00000006524,ORTH,ENSEMBL:ENSACAG00000006524,5
8036,WormBase:WBGene00006716,ORTH,ubc-21,5
8037,ZP:0000956,DISO,"determination of liver left/right asymmetry disrupted, abnormal",1
8038,HP:0005736,DISO,Short tibia,1
8039,RGD:1359648,ORTH,Skp1,5
8040,dictyBase:DDB_G0282993,GENO,sodC,4
8041,ENSEMBL:ENSSSCG00000003660,ORTH,ENSEMBL:ENSSSCG00000003660,5
8042,MP:0006036,DISO,abnormal mitochondrial physiology,1
8043,ENSEMBL:ENSPTRG00000002328,ORTH,ENSEMBL:ENSPTRG00000002328,5
8044,MP:0001392,DISO,abnormal locomotor behavior,1
8045,MP:0001077,DISO,abnormal spinal nerve morphology,1
8046,ZP:0000048,DISO,"retina morphology, abnormal",1
8047,ENSEMBL:ENSECAG00000007301,ORTH,ENSEMBL:ENSECAG00000007301,5
8048,MP:0000074,DISO,abnormal neurocranium morphology,1
8049,EFO:1002011,GENO,adult onset asthma,4
8050,ENSEMBL:ENSGALG00000020793,ORTH,ENSEMBL:ENSGALG00000020793,5
8051,ZFIN:ZDB-GENE-030326-4,ORTH,hspb1,5
8052,MP:0000973,DISO,abnormal cutaneous/subcutaneous mechanoreceptor morphology,1
8053,ZP:0011457,DISO,"larval locomotory behavior increased rate, abnormal",1
8054,FlyBase:FBgn0265606,ORTH,Prosalpha4T1,5
8055,FBcv:0002023,DISO,some die during larval stage,1
8056,MP:0001680,DISO,abnormal mesoderm development,1
8057,ZFIN:ZDB-GENE-101005-2,ORTH,cltb,5
8058,HGNC:7219,GENE,MPP1,3
8059,ENSEMBL:ENSGALG00000006512,ORTH,HSPA8,5
8060,ZP:0018576,DISO,"whole organism decreased amount, abnormal",1
8061,ZP:0005207,DISO,"cell population proliferation decreased rate, abnormal",1
8062,FlyBase:FBgn0003346,ORTH,RanGAP,5
8063,MP:0006380,DISO,abnormal spermatid morphology,1
8064,dictyBase:DDB_G0275153,GENO,gpdA,4
8065,MP:0008703,DISO,decreased interleukin-5 secretion,1
8066,FBcv:0000352,DISO,partially lethal - majority die,1
8067,WBPhenotype:0000715,DISO,muscle excess,1
8068,ENSEMBL:ENSMODG00000025647,ORTH,ENSEMBL:ENSMODG00000025647,5
8069,FlyBase:FBgn0037578,ORTH,PNKP,5
8070,ENSEMBL:ENSECAG00000024766,ORTH,ENSEMBL:ENSECAG00000024766,5
8071,MP:0012531,DISO,delayed limb development,1
8072,MP:0011712,DISO,arrested osteoblast differentiation,1
8073,WormBase:WBGene00011326,ORTH,T01D3.1,5
8074,MONARCH:APO_0000125APO_0000003,GENO,utilization of phosphorus source:decreased,4
8075,ENSEMBL:ENSOANG00000036321,ORTH,ENSEMBL:ENSOANG00000036321,5
8076,ENSEMBL:ENSPTRG00000014877,ORTH,ENSEMBL:ENSPTRG00000014877,5
8077,MP:0005385,DISO,cardiovascular system phenotype,1
8078,PomBase:SPAC1B9.02c,GENO,sck1,4
8079,MP:0000583,DISO,long toenails,1
8080,ZP:0008733,DISO,"neural tube disorganized, abnormal",1
8081,MP:0006162,DISO,thick eyelids,1
8082,ENSEMBL:ENSPTRG00000021594,ORTH,ENSEMBL:ENSPTRG00000021594,5
8083,ENSEMBL:ENSPTRG00000020442,ORTH,ENSEMBL:ENSPTRG00000020442,5
8084,MP:0010594,DISO,thick aortic valve,1
8085,dictyBase:DDB_G0275077,GENO,pks17,4
8086,ZFIN:ZDB-GENE-040426-1681,ORTH,efr3a,5
8087,Xenbase:XB-GENE-959752,ORTH,csnk2a1,5
8088,SGD:S000001617,ORTH,OCT1,5
8089,ENSEMBL:ENSMODG00000017422,ORTH,ENSEMBL:ENSMODG00000017422,5
8090,WormBase:WBGene00010698,ORTH,K08H10.6,5
8091,ENSEMBL:ENSGALG00000012585,ORTH,UBQLN1,5
8092,ZP:0019799,DISO,"posterior lateral plate mesoderm decreased amount, abnormal",1
8093,PomBase:SPCC11E10.08,GENO,rik1,4
8094,ENSEMBL:ENSMMUG00000008104,ORTH,ENSEMBL:ENSMMUG00000008104,5
8095,WBPhenotype:0001485,DISO,ER stress response variant,1
8096,HP:0000369,DISO,Low-set ears,1
8097,ENSEMBL:ENSCAFG00000019605,ORTH,ENSEMBL:ENSCAFG00000019605,5
8098,ENSEMBL:ENSSSCG00000014126,ORTH,MSH3,5
8099,ENSEMBL:ENSPTRG00000033764,ORTH,ENSEMBL:ENSPTRG00000033764,5
8100,WormBase:WBGene00009976,ORTH,swan-2,5
8101,MP:0009219,DISO,increased prostate intraepithelial neoplasia incidence,1
8102,ENSEMBL:ENSMMUG00000049848,ORTH,ENSEMBL:ENSMMUG00000049848,5
8103,MP:0003793,DISO,abnormal submandibular gland morphology,1
8104,MGI:1913623,ORTH,Lsm5,5
8105,HP:0000107,DISO,Renal cyst,1
8106,HP:0002529,DISO,Neuronal loss in central nervous system,1
8107,ENSEMBL:ENSACAG00000015801,ORTH,ENSEMBL:ENSACAG00000015801,5
8108,ZP:0019803,DISO,"angioblastic mesenchymal cell increased amount, abnormal",1
8109,MGI:95805,ORTH,Grb2,5
8110,HP:0011106,DISO,Hypovolemia,1
8111,WBPhenotype:0002212,DISO,amphid neuron dye filling defect,1
8112,SGD:S000003399,ORTH,CLC1,5
8113,MP:0006099,DISO,thin cerebellar granule layer,1
8114,dictyBase:DDB_G0293752,GENO,psmD2,4
8115,MONARCH:APO_0000253APO_0000005,GENO,cell cycle progression:absent,4
8116,WBPhenotype:0001876,DISO,centriole biogenesis variant,1
8117,HP:0009129,DISO,Upper limb amyotrophy,1
8118,ENSEMBL:ENSACAG00000012615,ORTH,ENSEMBL:ENSACAG00000012615,5
8119,ZP:0000177,DISO,"hindbrain development disrupted, abnormal",1
8120,ENSEMBL:ENSECAG00000024841,ORTH,ENSEMBL:ENSECAG00000024841,5
8121,MGI:3699097,ORTH,Htt<tm1.1Tna>/Htt<+> [involves: 129P2/OlaHsd * C57BL/6J],5
8122,MP:0000396,DISO,increased curvature of hairs,1
8123,HGNC:7326,GENE,MSH3,3
8124,ENSEMBL:ENSPTRG00000010732,ORTH,ENSEMBL:ENSPTRG00000010732,5
8125,MP:0004249,DISO,abnormal crista ampullaris morphology,1
8126,ENSEMBL:ENSPTRG00000008904,ORTH,ENSEMBL:ENSPTRG00000008904,5
8127,HGNC:7879,GENE,CNOT3,3
8128,MP:0003794,DISO,delayed somite formation,1
8129,ZP:0001609,DISO,"head morphology, abnormal",1
8130,ZFIN:ZDB-GENE-040718-150,ORTH,ufd1l,5
8131,dbSNP:rs363096,GENO,rs363096-C,4
